VideoName,ShotSeq,HitFrame,Hitter,RoundHead,Backhand,BallHeight,LandingX,LandingY,HitterLocationX,HitterLocationY,DefenderLocationX,DefenderLocationY,BallType,Winner
00140.mp4,1,12,B,1,1,1,1,1,1,1,1,1,1,X
00140.mp4,2,56,A,1,1,1,1,1,1,1,1,1,1,X
00140.mp4,3,101,B,1,1,1,1,1,1,1,1,1,1,X
00140.mp4,4,112,A,1,1,1,1,1,1,1,1,1,1,X
00140.mp4,5,145,B,1,1,1,1,1,1,1,1,1,1,A
00141.mp4,1,16,A,1,1,1,1,1,1,1,1,1,1,X
00141.mp4,2,51,B,1,1,1,1,1,1,1,1,1,1,X
00141.mp4,3,62,A,1,1,1,1,1,1,1,1,1,1,X
00141.mp4,4,93,B,1,1,1,1,1,1,1,1,1,1,X
00141.mp4,5,121,A,1,1,1,1,1,1,1,1,1,1,X
00141.mp4,6,148,B,1,1,1,1,1,1,1,1,1,1,A
00142.mp4,1,1,B,1,1,1,1,1,1,1,1,1,1,X
00142.mp4,2,40,A,1,1,1,1,1,1,1,1,1,1,X
00142.mp4,3,84,B,1,1,1,1,1,1,1,1,1,1,X
00142.mp4,4,131,A,1,1,1,1,1,1,1,1,1,1,X
00142.mp4,5,152,B,1,1,1,1,1,1,1,1,1,1,A
00143.mp4,1,40,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,2,62,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,3,80,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,4,101,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,5,133,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,6,168,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,7,180,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,8,212,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,9,236,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,10,263,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,11,297,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,12,312,B,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,13,351,A,1,1,1,1,1,1,1,1,1,1,X
00143.mp4,14,362,B,1,1,1,1,1,1,1,1,1,1,A
00144.mp4,1,24,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,2,45,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,3,88,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,4,113,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,5,123,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,6,161,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,7,172,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,8,206,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,9,245,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,10,255,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,11,287,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,12,301,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,13,323,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,14,341,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,15,352,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,16,395,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,17,410,B,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,18,462,A,1,1,1,1,1,1,1,1,1,1,X
00144.mp4,19,485,B,1,1,1,1,1,1,1,1,1,1,A
00145.mp4,1,8,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,2,28,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,3,57,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,4,97,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,5,112,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,6,135,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,7,161,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,8,194,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,9,207,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,10,248,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,11,262,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,12,297,A,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,13,355,B,1,1,1,1,1,1,1,1,1,1,X
00145.mp4,14,366,A,1,1,1,1,1,1,1,1,1,1,A
00146.mp4,1,72,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,2,87,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,3,101,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,4,120,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,5,135,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,6,165,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,7,196,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,8,274,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,9,302,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,10,338,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,11,420,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,12,434,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,13,468,B,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,14,479,A,1,1,1,1,1,1,1,1,1,1,X
00146.mp4,15,498,B,1,1,1,1,1,1,1,1,1,1,A
00147.mp4,1,68,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,2,90,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,3,119,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,4,148,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,5,158,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,6,182,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,7,196,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,8,216,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,9,245,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,10,258,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,11,274,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,12,297,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,13,328,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,14,343,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,15,377,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,16,407,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,17,439,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,18,455,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,19,482,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,20,538,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,21,554,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,22,584,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,23,625,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,24,663,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,25,682,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,26,697,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,27,722,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,28,752,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,29,768,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,30,784,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,31,802,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,32,816,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,33,845,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,34,870,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,35,899,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,36,934,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,37,955,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,38,985,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,39,1018,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,40,1030,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,41,1049,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,42,1082,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,43,1110,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,44,1179,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,45,1194,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,46,1227,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,47,1255,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,48,1297,A,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,49,1346,B,1,1,1,1,1,1,1,1,1,1,X
00147.mp4,50,1366,A,1,1,1,1,1,1,1,1,1,1,A
00148.mp4,1,42,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,2,62,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,3,98,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,4,138,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,5,158,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,6,189,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,7,210,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,8,224,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,9,235,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,10,259,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,11,282,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,12,294,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,13,330,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,14,348,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,15,361,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,16,388,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,17,414,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,18,424,B,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,19,451,A,1,1,1,1,1,1,1,1,1,1,X
00148.mp4,20,483,B,1,1,1,1,1,1,1,1,1,1,A
00149.mp4,1,20,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,2,43,B,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,3,70,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,4,90,B,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,5,119,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,6,138,B,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,7,162,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,8,187,B,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,9,209,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,10,220,B,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,11,254,A,1,1,1,1,1,1,1,1,1,1,X
00149.mp4,12,286,B,1,1,1,1,1,1,1,1,1,1,A
00150.mp4,1,21,B,1,1,1,1,1,1,1,1,1,1,X
00150.mp4,2,48,A,1,1,1,1,1,1,1,1,1,1,A
00151.mp4,1,17,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,2,76,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,3,92,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,4,122,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,5,144,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,6,171,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,7,189,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,8,219,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,9,236,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,10,260,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,11,286,A,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,12,322,B,1,1,1,1,1,1,1,1,1,1,X
00151.mp4,13,348,A,1,1,1,1,1,1,1,1,1,1,A
00152.mp4,1,7,A,1,1,1,1,1,1,1,1,1,1,X
00152.mp4,2,48,B,1,1,1,1,1,1,1,1,1,1,X
00152.mp4,3,71,A,1,1,1,1,1,1,1,1,1,1,X
00152.mp4,4,107,B,1,1,1,1,1,1,1,1,1,1,X
00152.mp4,5,139,A,1,1,1,1,1,1,1,1,1,1,X
00152.mp4,6,153,B,1,1,1,1,1,1,1,1,1,1,A
00153.mp4,1,28,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,2,73,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,3,111,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,4,124,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,5,155,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,6,182,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,7,200,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,8,225,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,9,277,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,10,291,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,11,336,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,12,346,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,13,402,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,14,412,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,15,434,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,16,461,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,17,488,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,18,526,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,19,559,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,20,604,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,21,615,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,22,635,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,23,662,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,24,692,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,25,728,B,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,26,762,A,1,1,1,1,1,1,1,1,1,1,X
00153.mp4,27,772,B,1,1,1,1,1,1,1,1,1,1,A
00154.mp4,1,8,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,2,33,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,3,48,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,4,67,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,5,79,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,6,91,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,7,110,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,8,125,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,9,139,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,10,150,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,11,203,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,12,213,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,13,224,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,14,244,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,15,255,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,16,280,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,17,310,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,18,343,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,19,357,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,20,369,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,21,383,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,22,405,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,23,426,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,24,453,A,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,25,464,B,1,1,1,1,1,1,1,1,1,1,X
00154.mp4,26,476,A,1,1,1,1,1,1,1,1,1,1,A
00155.mp4,1,2,A,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,2,19,B,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,3,42,A,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,4,60,B,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,5,73,A,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,6,102,B,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,7,129,A,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,8,152,B,1,1,1,1,1,1,1,1,1,1,X
00155.mp4,9,164,A,1,1,1,1,1,1,1,1,1,1,A
00156.mp4,1,11,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,2,23,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,3,34,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,4,50,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,5,70,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,6,82,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,7,101,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,8,122,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,9,134,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,10,179,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,11,203,A,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,12,247,B,1,1,1,1,1,1,1,1,1,1,X
00156.mp4,13,276,A,1,1,1,1,1,1,1,1,1,1,A
00157.mp4,1,36,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,2,60,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,3,87,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,4,98,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,5,134,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,6,149,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,7,174,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,8,206,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,9,244,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,10,269,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,11,288,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,12,301,B,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,13,332,A,1,1,1,1,1,1,1,1,1,1,X
00157.mp4,14,352,B,1,1,1,1,1,1,1,1,1,1,A
00158.mp4,1,29,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,2,53,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,3,82,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,4,101,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,5,129,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,6,158,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,7,188,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,8,211,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,9,222,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,10,265,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,11,279,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,12,316,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,13,339,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,14,352,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,15,383,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,16,402,A,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,17,429,B,1,1,1,1,1,1,1,1,1,1,X
00158.mp4,18,441,A,1,1,1,1,1,1,1,1,1,1,A
00159.mp4,1,9,B,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,2,47,A,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,3,80,B,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,4,95,A,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,5,118,B,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,6,143,A,1,1,1,1,1,1,1,1,1,1,X
00159.mp4,7,167,B,1,1,1,1,1,1,1,1,1,1,A
00160.mp4,1,46,A,1,1,1,1,1,1,1,1,1,1,X
00160.mp4,2,77,B,1,1,1,1,1,1,1,1,1,1,X
00160.mp4,3,109,A,1,1,1,1,1,1,1,1,1,1,A
00161.mp4,1,13,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,2,35,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,3,63,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,4,91,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,5,107,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,6,134,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,7,159,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,8,193,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,9,207,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,10,221,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,11,250,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,12,283,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,13,301,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,14,315,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,15,341,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,16,368,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,17,380,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,18,397,A,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,19,423,B,1,1,1,1,1,1,1,1,1,1,X
00161.mp4,20,450,A,1,1,1,1,1,1,1,1,1,1,A
00162.mp4,1,67,A,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,2,89,B,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,3,122,A,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,4,145,B,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,5,160,A,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,6,189,B,1,1,1,1,1,1,1,1,1,1,X
00162.mp4,7,226,A,1,1,1,1,1,1,1,1,1,1,A
00163.mp4,1,7,B,1,1,1,1,1,1,1,1,1,1,X
00163.mp4,2,64,A,1,1,1,1,1,1,1,1,1,1,A
00164.mp4,1,17,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,2,48,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,3,92,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,4,107,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,5,159,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,6,187,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,7,197,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,8,221,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,9,255,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,10,282,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,11,316,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,12,356,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,13,371,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,14,405,A,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,15,452,B,1,1,1,1,1,1,1,1,1,1,X
00164.mp4,16,465,A,1,1,1,1,1,1,1,1,1,1,A
00165.mp4,1,37,A,1,1,1,1,1,1,1,1,1,1,X
00165.mp4,2,85,B,1,1,1,1,1,1,1,1,1,1,X
00165.mp4,3,111,A,1,1,1,1,1,1,1,1,1,1,X
00165.mp4,4,139,B,1,1,1,1,1,1,1,1,1,1,X
00165.mp4,5,160,A,1,1,1,1,1,1,1,1,1,1,A
00166.mp4,1,7,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,2,25,B,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,3,55,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,4,83,B,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,5,111,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,6,135,B,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,7,158,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,8,183,B,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,9,255,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,10,267,B,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,11,337,A,1,1,1,1,1,1,1,1,1,1,X
00166.mp4,12,355,B,1,1,1,1,1,1,1,1,1,1,A
00167.mp4,1,29,A,1,1,1,1,1,1,1,1,1,1,X
00167.mp4,2,58,B,1,1,1,1,1,1,1,1,1,1,X
00167.mp4,3,70,A,1,1,1,1,1,1,1,1,1,1,A
00168.mp4,1,32,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,2,46,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,3,67,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,4,102,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,5,112,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,6,125,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,7,142,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,8,155,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,9,165,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,10,207,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,11,225,B,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,12,251,A,1,1,1,1,1,1,1,1,1,1,X
00168.mp4,13,271,B,1,1,1,1,1,1,1,1,1,1,A
00169.mp4,1,76,A,1,1,1,1,1,1,1,1,1,1,X
00169.mp4,2,89,B,1,1,1,1,1,1,1,1,1,1,X
00169.mp4,3,107,A,1,1,1,1,1,1,1,1,1,1,X
00169.mp4,4,144,B,1,1,1,1,1,1,1,1,1,1,X
00169.mp4,5,167,A,1,1,1,1,1,1,1,1,1,1,X
00169.mp4,6,178,B,1,1,1,1,1,1,1,1,1,1,A
