VideoName,ShotSeq,HitFrame,Hitter,RoundHead,Backhand,BallHeight,LandingX,LandingY,HitterLocationX,HitterLocationY,DefenderLocationX,DefenderLocationY,BallType,Winner
00307.mp4,1,107,B,1,1,1,1,1,1,1,1,1,1,A
00308.mp4,1,21,B,1,1,1,1,1,1,1,1,1,1,X
00308.mp4,2,69,A,1,1,1,1,1,1,1,1,1,1,X
00308.mp4,3,86,B,1,1,1,1,1,1,1,1,1,1,X
00308.mp4,4,139,A,1,1,1,1,1,1,1,1,1,1,A
00309.mp4,1,28,B,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,2,50,A,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,3,79,B,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,4,141,A,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,5,171,B,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,6,188,A,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,7,211,B,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,8,224,A,1,1,1,1,1,1,1,1,1,1,X
00309.mp4,9,250,B,1,1,1,1,1,1,1,1,1,1,A
00310.mp4,1,6,B,1,1,1,1,1,1,1,1,1,1,X
00310.mp4,2,57,A,1,1,1,1,1,1,1,1,1,1,X
00310.mp4,3,73,B,1,1,1,1,1,1,1,1,1,1,X
00310.mp4,4,99,A,1,1,1,1,1,1,1,1,1,1,A
00311.mp4,1,1,B,1,1,1,1,1,1,1,1,1,1,X
00311.mp4,2,27,A,1,1,1,1,1,1,1,1,1,1,X
00311.mp4,3,56,B,1,1,1,1,1,1,1,1,1,1,X
00311.mp4,4,72,A,1,1,1,1,1,1,1,1,1,1,X
00311.mp4,5,99,B,1,1,1,1,1,1,1,1,1,1,A
00312.mp4,1,6,A,1,1,1,1,1,1,1,1,1,1,X
00312.mp4,2,34,B,1,1,1,1,1,1,1,1,1,1,X
00312.mp4,3,95,A,1,1,1,1,1,1,1,1,1,1,X
00312.mp4,4,132,B,1,1,1,1,1,1,1,1,1,1,A
00313.mp4,1,15,A,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,2,36,B,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,3,65,A,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,4,87,B,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,5,129,A,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,6,157,B,1,1,1,1,1,1,1,1,1,1,X
00313.mp4,7,183,A,1,1,1,1,1,1,1,1,1,1,A
00314.mp4,1,45,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,2,69,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,3,109,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,4,147,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,5,184,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,6,215,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,7,254,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,8,327,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,9,367,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,10,384,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,11,408,B,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,12,443,A,1,1,1,1,1,1,1,1,1,1,X
00314.mp4,13,468,B,1,1,1,1,1,1,1,1,1,1,A
00316.mp4,1,20,B,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,2,52,A,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,3,72,B,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,4,105,A,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,5,122,B,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,6,142,A,1,1,1,1,1,1,1,1,1,1,X
00316.mp4,7,164,B,1,1,1,1,1,1,1,1,1,1,A
00317.mp4,1,45,B,1,1,1,1,1,1,1,1,1,1,X
00317.mp4,2,82,A,1,1,1,1,1,1,1,1,1,1,A
00319.mp4,1,45,A,1,1,1,1,1,1,1,1,1,1,X
00319.mp4,2,68,B,1,1,1,1,1,1,1,1,1,1,X
00319.mp4,3,116,A,1,1,1,1,1,1,1,1,1,1,X
00319.mp4,4,139,B,1,1,1,1,1,1,1,1,1,1,X
00319.mp4,5,169,A,1,1,1,1,1,1,1,1,1,1,A
00320.mp4,1,62,A,1,1,1,1,1,1,1,1,1,1,X
00320.mp4,2,112,B,1,1,1,1,1,1,1,1,1,1,A
00321.mp4,1,6,B,1,1,1,1,1,1,1,1,1,1,X
00321.mp4,2,97,A,1,1,1,1,1,1,1,1,1,1,X
00321.mp4,3,128,B,1,1,1,1,1,1,1,1,1,1,A
00322.mp4,1,14,B,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,2,35,A,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,3,61,B,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,4,119,A,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,5,173,B,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,6,197,A,1,1,1,1,1,1,1,1,1,1,X
00322.mp4,7,227,B,1,1,1,1,1,1,1,1,1,1,A
00323.mp4,1,26,B,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,2,96,A,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,3,123,B,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,4,138,A,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,5,145,B,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,6,193,A,1,1,1,1,1,1,1,1,1,1,X
00323.mp4,7,207,B,1,1,1,1,1,1,1,1,1,1,A
00325.mp4,1,18,B,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,2,40,A,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,3,70,B,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,4,85,A,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,5,110,B,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,6,134,A,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,7,158,B,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,8,223,A,1,1,1,1,1,1,1,1,1,1,X
00325.mp4,9,256,B,1,1,1,1,1,1,1,1,1,1,A
00327.mp4,1,49,B,1,1,1,1,1,1,1,1,1,1,X
00327.mp4,2,96,A,1,1,1,1,1,1,1,1,1,1,X
00327.mp4,3,122,B,1,1,1,1,1,1,1,1,1,1,X
00327.mp4,4,161,A,1,1,1,1,1,1,1,1,1,1,A
00328.mp4,1,14,B,1,1,1,1,1,1,1,1,1,1,X
00328.mp4,2,39,A,1,1,1,1,1,1,1,1,1,1,X
00328.mp4,3,114,B,1,1,1,1,1,1,1,1,1,1,A
00330.mp4,1,50,B,1,1,1,1,1,1,1,1,1,1,X
00330.mp4,2,96,A,1,1,1,1,1,1,1,1,1,1,X
00330.mp4,3,119,B,1,1,1,1,1,1,1,1,1,1,X
00330.mp4,4,147,A,1,1,1,1,1,1,1,1,1,1,A
00331.mp4,1,69,A,1,1,1,1,1,1,1,1,1,1,X
00331.mp4,2,113,B,1,1,1,1,1,1,1,1,1,1,X
00331.mp4,3,143,A,1,1,1,1,1,1,1,1,1,1,X
00331.mp4,4,167,B,1,1,1,1,1,1,1,1,1,1,A
00333.mp4,1,53,A,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,2,74,B,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,3,115,A,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,4,151,B,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,5,200,A,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,6,224,B,1,1,1,1,1,1,1,1,1,1,X
00333.mp4,7,253,A,1,1,1,1,1,1,1,1,1,1,A
00335.mp4,1,8,B,1,1,1,1,1,1,1,1,1,1,X
00335.mp4,2,42,A,1,1,1,1,1,1,1,1,1,1,X
00335.mp4,3,64,B,1,1,1,1,1,1,1,1,1,1,X
00335.mp4,4,95,A,1,1,1,1,1,1,1,1,1,1,X
00335.mp4,5,118,B,1,1,1,1,1,1,1,1,1,1,A
00336.mp4,1,31,A,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,2,89,B,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,3,113,A,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,4,139,B,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,5,162,A,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,6,184,B,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,7,205,A,1,1,1,1,1,1,1,1,1,1,X
00336.mp4,8,227,B,1,1,1,1,1,1,1,1,1,1,A
00337.mp4,1,17,B,1,1,1,1,1,1,1,1,1,1,X
00337.mp4,2,60,A,1,1,1,1,1,1,1,1,1,1,X
00337.mp4,3,112,B,1,1,1,1,1,1,1,1,1,1,A
00340.mp4,1,46,A,1,1,1,1,1,1,1,1,1,1,X
00340.mp4,2,65,B,1,1,1,1,1,1,1,1,1,1,X
00340.mp4,3,99,A,1,1,1,1,1,1,1,1,1,1,X
00340.mp4,4,130,B,1,1,1,1,1,1,1,1,1,1,A
00341.mp4,1,19,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,2,75,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,3,105,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,4,128,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,5,165,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,6,218,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,7,230,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,8,236,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,9,256,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,10,296,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,11,345,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,12,383,A,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,13,422,B,1,1,1,1,1,1,1,1,1,1,X
00341.mp4,14,442,A,1,1,1,1,1,1,1,1,1,1,A
00343.mp4,1,25,A,1,1,1,1,1,1,1,1,1,1,X
00343.mp4,2,49,B,1,1,1,1,1,1,1,1,1,1,X
00343.mp4,3,91,A,1,1,1,1,1,1,1,1,1,1,X
00343.mp4,4,148,B,1,1,1,1,1,1,1,1,1,1,X
00343.mp4,5,181,A,1,1,1,1,1,1,1,1,1,1,A
00345.mp4,1,12,B,1,1,1,1,1,1,1,1,1,1,X
00345.mp4,2,81,A,1,1,1,1,1,1,1,1,1,1,X
00345.mp4,3,146,B,1,1,1,1,1,1,1,1,1,1,A
00346.mp4,1,75,B,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,2,82,A,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,3,99,B,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,4,141,A,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,5,164,B,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,6,190,A,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,7,202,B,1,1,1,1,1,1,1,1,1,1,X
00346.mp4,8,230,A,1,1,1,1,1,1,1,1,1,1,A
00347.mp4,1,5,A,1,1,1,1,1,1,1,1,1,1,X
00347.mp4,2,86,B,1,1,1,1,1,1,1,1,1,1,X
00347.mp4,3,99,A,1,1,1,1,1,1,1,1,1,1,A
00348.mp4,1,18,A,1,1,1,1,1,1,1,1,1,1,X
00348.mp4,2,46,B,1,1,1,1,1,1,1,1,1,1,X
00348.mp4,3,78,A,1,1,1,1,1,1,1,1,1,1,X
00348.mp4,4,138,B,1,1,1,1,1,1,1,1,1,1,X
00348.mp4,5,190,A,1,1,1,1,1,1,1,1,1,1,A
00350.mp4,1,6,B,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,2,31,A,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,3,67,B,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,4,120,A,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,5,149,B,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,6,188,A,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,7,215,B,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,8,244,A,1,1,1,1,1,1,1,1,1,1,X
00350.mp4,9,265,B,1,1,1,1,1,1,1,1,1,1,A
00351.mp4,1,67,B,1,1,1,1,1,1,1,1,1,1,X
00351.mp4,2,92,A,1,1,1,1,1,1,1,1,1,1,X
00351.mp4,3,134,B,1,1,1,1,1,1,1,1,1,1,X
00351.mp4,4,177,A,1,1,1,1,1,1,1,1,1,1,X
00351.mp4,5,205,B,1,1,1,1,1,1,1,1,1,1,A
00352.mp4,1,93,A,1,1,1,1,1,1,1,1,1,1,X
00352.mp4,2,124,B,1,1,1,1,1,1,1,1,1,1,X
00352.mp4,3,172,A,1,1,1,1,1,1,1,1,1,1,A
00353.mp4,1,80,A,1,1,1,1,1,1,1,1,1,1,X
00353.mp4,2,161,B,1,1,1,1,1,1,1,1,1,1,X
00353.mp4,3,238,A,1,1,1,1,1,1,1,1,1,1,X
00353.mp4,4,256,B,1,1,1,1,1,1,1,1,1,1,A
00355.mp4,1,46,A,1,1,1,1,1,1,1,1,1,1,X
00355.mp4,2,69,B,1,1,1,1,1,1,1,1,1,1,X
00355.mp4,3,95,A,1,1,1,1,1,1,1,1,1,1,X
00355.mp4,4,109,B,1,1,1,1,1,1,1,1,1,1,X
00355.mp4,5,136,A,1,1,1,1,1,1,1,1,1,1,A
00358.mp4,1,26,B,1,1,1,1,1,1,1,1,1,1,X
00358.mp4,2,125,A,1,1,1,1,1,1,1,1,1,1,X
00358.mp4,3,189,B,1,1,1,1,1,1,1,1,1,1,A
00361.mp4,1,6,A,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,2,23,B,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,3,34,A,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,4,40,B,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,5,64,A,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,6,72,B,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,7,95,A,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,8,117,B,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,9,154,A,1,1,1,1,1,1,1,1,1,1,X
00361.mp4,10,185,B,1,1,1,1,1,1,1,1,1,1,A
00362.mp4,1,33,B,1,1,1,1,1,1,1,1,1,1,X
00362.mp4,2,43,A,1,1,1,1,1,1,1,1,1,1,X
00362.mp4,3,73,B,1,1,1,1,1,1,1,1,1,1,X
00362.mp4,4,123,A,1,1,1,1,1,1,1,1,1,1,X
00362.mp4,5,161,B,1,1,1,1,1,1,1,1,1,1,X
00362.mp4,6,185,A,1,1,1,1,1,1,1,1,1,1,A
00363.mp4,1,7,B,1,1,1,1,1,1,1,1,1,1,X
00363.mp4,2,78,A,1,1,1,1,1,1,1,1,1,1,A
00364.mp4,1,22,A,1,1,1,1,1,1,1,1,1,1,X
00364.mp4,2,42,B,1,1,1,1,1,1,1,1,1,1,X
00364.mp4,3,72,A,1,1,1,1,1,1,1,1,1,1,X
00364.mp4,4,93,B,1,1,1,1,1,1,1,1,1,1,X
00364.mp4,5,118,A,1,1,1,1,1,1,1,1,1,1,X
00364.mp4,6,212,B,1,1,1,1,1,1,1,1,1,1,A
00365.mp4,1,50,A,1,1,1,1,1,1,1,1,1,1,X
00365.mp4,2,95,B,1,1,1,1,1,1,1,1,1,1,X
00365.mp4,3,105,A,1,1,1,1,1,1,1,1,1,1,A
00366.mp4,1,11,A,1,1,1,1,1,1,1,1,1,1,X
00366.mp4,2,52,B,1,1,1,1,1,1,1,1,1,1,X
00366.mp4,3,92,A,1,1,1,1,1,1,1,1,1,1,X
00366.mp4,4,119,B,1,1,1,1,1,1,1,1,1,1,X
00366.mp4,5,137,A,1,1,1,1,1,1,1,1,1,1,A
00367.mp4,1,30,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,2,50,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,3,55,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,4,92,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,5,129,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,6,162,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,7,178,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,8,205,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,9,277,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,10,329,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,11,369,A,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,12,379,B,1,1,1,1,1,1,1,1,1,1,X
00367.mp4,13,410,A,1,1,1,1,1,1,1,1,1,1,A
00369.mp4,1,11,B,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,2,19,A,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,3,94,B,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,4,123,A,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,5,151,B,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,6,210,A,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,7,239,B,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,8,275,A,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,9,329,B,1,1,1,1,1,1,1,1,1,1,X
00369.mp4,10,354,A,1,1,1,1,1,1,1,1,1,1,A
00371.mp4,1,56,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,2,80,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,3,109,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,4,137,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,5,177,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,6,195,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,7,226,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,8,262,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,9,298,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,10,325,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,11,353,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,12,406,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,13,457,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,14,484,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,15,515,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,16,542,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,17,568,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,18,581,A,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,19,609,B,1,1,1,1,1,1,1,1,1,1,X
00371.mp4,20,638,A,1,1,1,1,1,1,1,1,1,1,A
00372.mp4,1,25,A,1,1,1,1,1,1,1,1,1,1,X
00372.mp4,2,53,B,1,1,1,1,1,1,1,1,1,1,X
00372.mp4,3,74,A,1,1,1,1,1,1,1,1,1,1,A
00374.mp4,1,48,A,1,1,1,1,1,1,1,1,1,1,X
00374.mp4,2,73,B,1,1,1,1,1,1,1,1,1,1,X
00374.mp4,3,106,A,1,1,1,1,1,1,1,1,1,1,A
00375.mp4,1,28,A,1,1,1,1,1,1,1,1,1,1,X
00375.mp4,2,87,B,1,1,1,1,1,1,1,1,1,1,X
00375.mp4,3,112,A,1,1,1,1,1,1,1,1,1,1,A
00376.mp4,1,51,A,1,1,1,1,1,1,1,1,1,1,X
00376.mp4,2,107,B,1,1,1,1,1,1,1,1,1,1,X
00376.mp4,3,137,A,1,1,1,1,1,1,1,1,1,1,X
00376.mp4,4,168,B,1,1,1,1,1,1,1,1,1,1,X
00376.mp4,5,205,A,1,1,1,1,1,1,1,1,1,1,X
00376.mp4,6,245,B,1,1,1,1,1,1,1,1,1,1,A
00377.mp4,1,34,A,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,2,81,B,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,3,133,A,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,4,175,B,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,5,223,A,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,6,262,B,1,1,1,1,1,1,1,1,1,1,X
00377.mp4,7,288,A,1,1,1,1,1,1,1,1,1,1,A
00378.mp4,1,10,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,2,67,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,3,88,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,4,113,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,5,142,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,6,185,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,7,224,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,8,251,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,9,281,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,10,306,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,11,325,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,12,381,A,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,13,387,B,1,1,1,1,1,1,1,1,1,1,X
00378.mp4,14,441,A,1,1,1,1,1,1,1,1,1,1,A
00379.mp4,1,49,B,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,2,111,A,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,3,137,B,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,4,161,A,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,5,183,B,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,6,203,A,1,1,1,1,1,1,1,1,1,1,X
00379.mp4,7,270,B,1,1,1,1,1,1,1,1,1,1,A
00380.mp4,1,31,A,1,1,1,1,1,1,1,1,1,1,X
00380.mp4,2,57,B,1,1,1,1,1,1,1,1,1,1,X
00380.mp4,3,127,A,1,1,1,1,1,1,1,1,1,1,A
00381.mp4,1,4,B,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,2,58,A,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,3,95,B,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,4,187,A,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,5,236,B,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,6,262,A,1,1,1,1,1,1,1,1,1,1,X
00381.mp4,7,290,B,1,1,1,1,1,1,1,1,1,1,A
00382.mp4,1,80,A,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,2,110,B,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,3,131,A,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,4,159,B,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,5,186,A,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,6,213,B,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,7,225,A,1,1,1,1,1,1,1,1,1,1,X
00382.mp4,8,294,B,1,1,1,1,1,1,1,1,1,1,A
00383.mp4,1,22,A,1,1,1,1,1,1,1,1,1,1,X
00383.mp4,2,38,B,1,1,1,1,1,1,1,1,1,1,X
00383.mp4,3,160,A,1,1,1,1,1,1,1,1,1,1,A
00384.mp4,1,38,B,1,1,1,1,1,1,1,1,1,1,X
00384.mp4,2,59,A,1,1,1,1,1,1,1,1,1,1,X
00384.mp4,3,127,B,1,1,1,1,1,1,1,1,1,1,X
00384.mp4,4,153,A,1,1,1,1,1,1,1,1,1,1,X
00384.mp4,5,191,B,1,1,1,1,1,1,1,1,1,1,X
00384.mp4,6,242,A,1,1,1,1,1,1,1,1,1,1,A
00385.mp4,1,39,B,1,1,1,1,1,1,1,1,1,1,X
00385.mp4,2,74,A,1,1,1,1,1,1,1,1,1,1,A
00386.mp4,1,18,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,2,64,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,3,82,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,4,119,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,5,175,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,6,197,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,7,203,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,8,228,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,9,289,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,10,334,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,11,344,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,12,367,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,13,391,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,14,429,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,15,446,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,16,451,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,17,496,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,18,518,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,19,540,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,20,551,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,21,562,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,22,581,A,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,23,602,B,1,1,1,1,1,1,1,1,1,1,X
00386.mp4,24,626,A,1,1,1,1,1,1,1,1,1,1,A
00387.mp4,1,3,A,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,2,22,B,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,3,44,A,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,4,96,B,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,5,117,A,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,6,141,B,1,1,1,1,1,1,1,1,1,1,X
00387.mp4,7,167,A,1,1,1,1,1,1,1,1,1,1,A
00388.mp4,1,9,B,1,1,1,1,1,1,1,1,1,1,X
00388.mp4,2,54,A,1,1,1,1,1,1,1,1,1,1,X
00388.mp4,3,95,B,1,1,1,1,1,1,1,1,1,1,X
00388.mp4,4,129,A,1,1,1,1,1,1,1,1,1,1,A
00390.mp4,1,10,B,1,1,1,1,1,1,1,1,1,1,X
00390.mp4,2,35,A,1,1,1,1,1,1,1,1,1,1,X
00390.mp4,3,101,B,1,1,1,1,1,1,1,1,1,1,X
00390.mp4,4,132,A,1,1,1,1,1,1,1,1,1,1,X
00390.mp4,5,179,B,1,1,1,1,1,1,1,1,1,1,X
00390.mp4,6,230,A,1,1,1,1,1,1,1,1,1,1,A
00391.mp4,1,58,A,1,1,1,1,1,1,1,1,1,1,X
00391.mp4,2,92,B,1,1,1,1,1,1,1,1,1,1,X
00391.mp4,3,117,A,1,1,1,1,1,1,1,1,1,1,A
00392.mp4,1,28,B,1,1,1,1,1,1,1,1,1,1,X
00392.mp4,2,69,A,1,1,1,1,1,1,1,1,1,1,X
00392.mp4,3,98,B,1,1,1,1,1,1,1,1,1,1,X
00392.mp4,4,129,A,1,1,1,1,1,1,1,1,1,1,X
00392.mp4,5,179,B,1,1,1,1,1,1,1,1,1,1,A
00393.mp4,1,48,A,1,1,1,1,1,1,1,1,1,1,X
00393.mp4,2,70,B,1,1,1,1,1,1,1,1,1,1,X
00393.mp4,3,96,A,1,1,1,1,1,1,1,1,1,1,X
